
timestamp;temperature;gas;humidity;barometer;IAQ;IAQ_S;VOCS;accuracy
2025-09-30 12:28:01;26.15;138374.00;39.00;1002.64;13;19;0.46;1
2025-09-30 12:28:02;26.14;137920.00;39.00;1002.62;14;20;0.46;1
2025-09-30 12:28:03;26.15;137021.00;39.00;1002.64;14;20;0.46;1
2025-09-30 12:28:04;26.15;139061.00;39.00;1002.62;14;20;0.46;1
2025-09-30 12:28:05;26.15;136354.00;40.00;1002.62;20;23;0.48;1
2025-09-30 12:28:06;26.15;136686.00;39.00;1002.66;20;23;0.48;1
2025-09-30 12:28:07;26.15;137920.00;39.00;1002.66;20;23;0.48;1
2025-09-30 12:28:08;26.16;137357.00;39.00;1002.66;21;23;0.49;1
2025-09-30 12:28:09;26.17;137357.00;39.00;1002.64;21;23;0.49;1
2025-09-30 12:28:10;26.17;136243.00;39.00;1002.64;21;23;0.49;1
2025-09-30 12:28:11;26.17;137581.00;39.00;1002.66;24;24;0.49;1
2025-09-30 12:28:12;26.17;137807.00;39.00;1002.66;24;24;0.49;1
2025-09-30 12:28:13;26.17;137581.00;39.00;1002.66;24;24;0.49;1
2025-09-30 12:28:14;26.17;137244.00;39.00;1002.68;26;25;0.50;1
2025-09-30 12:28:15;26.17;137920.00;39.00;1002.66;26;25;0.50;1
2025-09-30 12:28:16;26.17;137807.00;39.00;1002.66;26;25;0.50;1
2025-09-30 12:28:17;26.17;139061.00;39.00;1002.68;28;26;0.51;1
2025-09-30 12:28:18;26.17;137244.00;39.00;1002.68;28;26;0.51;1
2025-09-30 12:28:19;26.17;138147.00;39.00;1002.62;28;26;0.51;1
2025-09-30 12:28:20;26.17;136909.00;39.00;1002.66;29;27;0.51;1
2025-09-30 12:28:21;26.17;137807.00;39.00;1002.68;29;27;0.51;1
2025-09-30 12:28:22;26.18;137021.00;39.00;1002.68;29;27;0.51;1
2025-09-30 12:28:23;26.17;136798.00;39.00;1002.66;30;27;0.51;1
2025-09-30 12:28:24;26.17;136686.00;39.00;1002.66;30;27;0.51;1
2025-09-30 12:28:25;26.18;136575.00;39.00;1002.66;30;27;0.51;1
